Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_0_pred_quantified_delivery,cv_0_pred_Biodistribution_lymph_nodes,cv_0_pred_Biodistribution_heart,cv_0_pred_Biodistribution_liver,cv_0_pred_Biodistribution_spleen,cv_0_pred_Biodistribution_lung,cv_0_pred_Biodistribution_kidney,cv_0_pred_Biodistribution_muscle,cv_0_pred_quantified_total_luminescence,cv_0_pred_Encapsulation_Efficiency_EE<50,cv_0_pred_Encapsulation_Efficiency_50<=EE<80,cv_0_pred_Encapsulation_Efficiency_80<EE<=100,cv_0_pred_Delivery_target_lymph_nodes,cv_0_pred_chronic_toxicity_none,cv_0_pred_acute_toxicity_none,cv_0_pred_acute_toxicity_present,cv_0_pred_Delivery_target_dendritic_cell,cv_0_pred_Delivery_target_generic_cell,cv_0_pred_Delivery_target_macrophage,cv_0_pred_Delivery_target_lung_epithelium,cv_0_pred_Delivery_target_liver,cv_0_pred_Delivery_target_lung,cv_0_pred_Delivery_target_spleen,cv_0_pred_Delivery_target_muscle
Form 11,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.185672852245154,,,,,,,,,0.11212821,0.02198438,0.12839785,0.18791118,0.1342913,0.15759648,0.011640557,0.6237338,0.6085234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 12,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.9940726421873434,,,,,,,,,0.15248519,0.02257741,0.12148701,0.18479303,0.12998986,0.1496709,0.011870236,0.62028074,0.616052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 13,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.1203476166942704,,,,,,,,,0.121995896,0.022654204,0.1269669,0.18844178,0.13355005,0.15702555,0.011703261,0.62580514,0.6105648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 14,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,-1.3086419109813163,,,,,,,,,0.122020796,0.022657162,0.12748958,0.1887865,0.13371448,0.15665653,0.011694647,0.62534213,0.609714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 15,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,-0.2634381421671731,,,,,,,,,0.14285974,0.022515787,0.12378095,0.18640934,0.13120106,0.15344763,0.011830322,0.6237946,0.6184287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 16,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.724606045539947,,,,,,,,,0.11779688,0.02200607,0.12837997,0.187625,0.13382128,0.15712515,0.011673387,0.6232822,0.61229336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 17,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,-0.5492360477022906,,,,,,,,,0.113052845,0.022809615,0.12873068,0.18980333,0.13517307,0.1570778,0.01158587,0.624782,0.60144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 18,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.5041333755557139,,,,,,,,,0.12466633,0.02234306,0.12768225,0.18806389,0.13315181,0.15614739,0.011719836,0.623879,0.6133346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 19,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,-0.181781597728568,,,,,,,,,0.112978324,0.022292456,0.12798321,0.18835002,0.13415147,0.15748651,0.0116407145,0.62434083,0.6064026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 20,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.2390422755031585,,,,,,,,,0.1536756,0.0229205,0.12095897,0.18550637,0.13020362,0.14959109,0.011865949,0.6214292,0.6131515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 22,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.043066568850506,,,,,,,,,0.14477268,0.022613645,0.12325929,0.1862997,0.13093829,0.15251207,0.01183394,0.6230555,0.6168639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 23,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.7001090822083653,,,,,,,,,0.15519309,0.023059921,0.120467,0.18568799,0.13003533,0.14890039,0.011862678,0.6211704,0.611866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 24,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.8634221710855754,,,,,,,,,0.12172876,0.022704724,0.12819993,0.18901221,0.13412952,0.15639308,0.011662984,0.6245036,0.6082493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 1 + DSPC,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,-0.3532603410496385,,,,,,,,,0.13416524,0.022334311,0.12522264,0.18692486,0.13223405,0.1551716,0.011811654,0.6247566,0.6186857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 22 + DSPC,IR_red_amin_IRh20,IR_red_amin_IRt11,IR_red_amin_IRh20_IRt11,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.165551385508414,,,,,,,,,0.14468636,0.022614924,0.12331122,0.18632254,0.13094579,0.15249301,0.011831742,0.62299263,0.6167864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 1,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.6472239010286166,,,,,,,,,0.13677908,0.02232378,0.12588409,0.18584298,0.13169391,0.15413243,0.011792717,0.62453777,0.621644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 2,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.3940886132689412,,,,,,,,,0.13376267,0.022235919,0.12608676,0.18577617,0.13201328,0.15512341,0.011797408,0.6248551,0.6220517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 3,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.2716037966110334,,,,,,,,,0.14149675,0.023394078,0.124469936,0.18774238,0.13041939,0.15248536,0.011705782,0.6269493,0.6136128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 4,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.5737330110338719,,,,,,,,,0.13272446,0.022337295,0.12652785,0.18618114,0.13195078,0.15496136,0.011769965,0.6249543,0.62006134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 5,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.835033953237408,,,,,,,,,0.12595336,0.022846824,0.1282072,0.18821314,0.13315421,0.15550768,0.01166787,0.6257224,0.6113726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 6,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.0103028544074976,,,,,,,,,0.16528498,0.023065638,0.12015936,0.18277024,0.12876898,0.14489721,0.011832007,0.6170303,0.61313593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 8,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,0.6511151555452026,,,,,,,,,0.14099793,0.023331966,0.12542982,0.1881777,0.13121122,0.15247566,0.011711035,0.62562364,0.6127015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 9,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.6798865188040583,,,,,,,,,0.14007963,0.022890953,0.1261733,0.18777941,0.13115256,0.15215033,0.011748515,0.62354153,0.61470103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 10,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,0.8879191344171571,,,,,,,,,0.13595513,0.022007657,0.12713297,0.18549702,0.1317007,0.15384716,0.011781741,0.62236536,0.6237593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 11,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.5982299743654536,,,,,,,,,0.115323216,0.021927837,0.12926477,0.18658416,0.13366266,0.1567302,0.011637206,0.62330306,0.61190456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 12,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,1.1328887677329718,,,,,,,,,0.15435213,0.02258939,0.122519255,0.18390095,0.12953661,0.148572,0.01184404,0.6201266,0.6183389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 13,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.2226098699478707,,,,,,,,,0.12504877,0.022595542,0.12790246,0.18731104,0.13297822,0.15608954,0.011692857,0.6254893,0.6138657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 14,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.6227269376970349,,,,,,,,,0.12514374,0.022591894,0.1284491,0.18761082,0.13317667,0.15572278,0.0116825905,0.62497056,0.6130628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 15,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.2144442155040101,,,,,,,,,0.1447281,0.022505675,0.12468052,0.18541142,0.13068904,0.1523071,0.011801993,0.6234828,0.62108374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 16,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,0.7654343177592493,,,,,,,,,0.12055197,0.021967717,0.12901136,0.18624742,0.13315699,0.15638913,0.011676011,0.6231917,0.6156564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 17,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-1.0146783510023387,,,,,,,,,0.11593869,0.022759365,0.1295575,0.18858238,0.134583,0.15633081,0.011577208,0.6247537,0.604875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 18,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,0.0305254178118046,,,,,,,,,0.12794459,0.022297528,0.12868659,0.18701017,0.13261043,0.15503438,0.011701906,0.6234021,0.61627585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Form 19,IR_red_amin_IRh20,IR_red_amin_IRt8,IR_red_amin_IRh20_IRt8,IR_Reductive_amination,A549_form_screen,Hand,mRNA,jwitten,A549,FFL,1.0,max,Individual,log luminescence,A549_form_screen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O=C(OCCCCCC(C(CN(C)CCCN1N=CC=C1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,0.0468567266995256,,,,,,,,,0.115978405,0.022220919,0.12884009,0.1870347,0.13354632,0.15671562,0.011634685,0.62410355,0.60993457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
